epoch,train_loss,loss_classifier,loss_box_reg,loss_mask,loss_objectness,loss_rpn_box_reg,val_AP,val_AP50,val_AP75,lr,grad_norm,secs
127,0.9820579227111111,0.1470431409686906,0.16828529452522323,0.21272376149076305,0.030810604656548942,0.08662453962311353,0.28677789798280723,0.49072433039844177,0.30912651559475435,0.00015852872259964173,13.349396251652339,73.13524746894836
128,0.9841487313786598,0.14574480259612407,0.16898922765091673,0.21496769193917104,0.030468759764853404,0.08599980570350403,0.2736107165334402,0.5106343884380534,0.2489854954529016,0.00014538689102371166,13.198451871741307,75.06049704551697
129,0.9330594633540062,0.13533471527266994,0.159187432174405,0.2093668239165659,0.026150019660796206,0.08464560852934645,0.29635273855636785,0.506338765620975,0.3196231260096416,0.0001326917401659856,12.140209336803384,86.32671165466309
130,0.8969368901971269,0.12661666841539618,0.15165367133098923,0.2075800309850745,0.025717890260052192,0.08206129271205362,0.31484716347637387,0.5035824683787423,0.36797859999286847,0.000120465541634909,12.233646915383535,73.49542355537415
131,0.8974990085379718,0.13258970999605443,0.15037615704413962,0.20360246290491052,0.026431506569816233,0.08374686003662646,0.29601057470122133,0.5110603585934841,0.3149698832845428,0.00010872974433719554,13.044872595839305,67.11769986152649
132,0.9452336355023188,0.140418384338997,0.1611514689834559,0.21558975805974986,0.0227505700959352,0.08302052362426503,0.3076377799401463,0.5145610155102478,0.34465506960185244,9.750493684915651e-05,13.185098783610618,70.2691957950592
133,0.9068450274532789,0.13648454830918003,0.15431359887429297,0.20711468803147748,0.018021238356197178,0.08228375226871608,0.3160786087470215,0.5186962436039094,0.36834636541250676,8.681081129734074e-05,11.847402428927486,70.63848495483398
134,0.9129997712292083,0.13433783785886552,0.15504057641613156,0.20933062930221427,0.0216359044895635,0.08257366747480549,0.317029775245173,0.5159458509803975,0.3705576676040407,7.666612881185456e-05,13.093901686472435,68.05589699745178
135,0.8817015408653103,0.13043251179464876,0.15071309796751362,0.20073072724554636,0.01739959313182562,0.08099941580798732,0.3063033562895014,0.5042395897959862,0.34276936120697143,6.708868661296382e-05,11.881282309963279,79.71730136871338
136,0.9294318103626983,0.1388662904851802,0.16063721678283524,0.21158549128329918,0.016789034544310872,0.08027933334791396,0.32221635302353413,0.5141058571738063,0.38755565899036387,5.809528678872201e-05,13.417524396556697,78.11877608299255
137,0.8917816169049642,0.12955591828906782,0.15243551445078768,0.20674761190806348,0.019849333531292607,0.0783222098643445,0.3253777071084163,0.5206430653860473,0.3763318928781737,4.9701706818398756e-05,12.749906923672924,81.39369773864746
138,0.90425436035411,0.13435788696300086,0.1541459194244179,0.2083374363918827,0.019642356665340914,0.07947892559156434,0.31215779194356796,0.5093986532565048,0.3573029818796246,4.192267189341953e-05,12.136650862759106,92.6191918849945
139,0.9243103322917468,0.1326682195131195,0.15918568360989224,0.2130307581734984,0.021348150172318676,0.07970615695804766,0.32038882291479,0.5118634189399466,0.37053508075267416,3.477182908437657e-05,12.798107277857115,69.62487506866455
140,0.8960813771780223,0.1313272128073014,0.15344820137786336,0.20442703794943143,0.02189967213581278,0.07808284853164056,0.3149699731353924,0.5173975930794947,0.35687800415140347,2.8261723399429723e-05,12.673955618518672,65.88679695129395
141,0.8757514714786451,0.12519860922754422,0.14959627402665682,0.20424304188114323,0.019627839970631264,0.07789316951705474,0.3038716665434693,0.5095019304513928,0.3358914818816367,2.240377577609917e-05,11.818602212487836,71.1170825958252
142,0.8791389671498782,0.127232671728077,0.15161527739199873,0.20492345788707472,0.01569178931563391,0.07644521049542786,0.31028029931158074,0.5158127962345993,0.34494816636674025,1.720826304506015e-05,12.552896757648416,76.13319444656372
143,0.8854200023494355,0.1296319204752576,0.15114242537585024,0.20673030594440356,0.018319847688161806,0.07731064400087072,0.31494768087078734,0.5141893190514795,0.3693341215196466,1.268429990109007e-05,11.710318555570629,69.574871301651
144,0.8533145775125451,0.11774131489841089,0.14720930536724117,0.20486335007295217,0.013256789542326373,0.07582521245317304,0.3165498819486848,0.5132142192317116,0.3688123223818643,8.839822912796306e-06,11.967113429552889,78.00923705101013
145,0.86349974143995,0.12623782289431315,0.1469500134762836,0.2024369398004388,0.017050694864026387,0.0769242343735205,0.3155531226964485,0.5132634435240708,0.3694835311540272,5.681576599178555e-06,11.242909725398233,75.50676369667053
146,0.8544345594024005,0.11941896199746287,0.14567127989681616,0.20670032929884244,0.014919030892723303,0.07638239417837499,0.3171090770728971,0.512744747819016,0.3721900101753932,3.215101597450197e-06,12.182847891768365,71.43431735038757
147,0.8171287924051285,0.11374794129818065,0.138095153687037,0.19718208643671584,0.015965666745714396,0.07594763190319685,0.31465659920836225,0.5115796029724371,0.3661091202822786,1.4447249428780242e-06,11.611289315027733,76.33709859848022
148,0.930350809472881,0.13502182663507659,0.15998137093544618,0.21680182606390078,0.02007244351281695,0.07851060311475845,0.31394683062874934,0.5125692175177133,0.36559777132811233,3.7355247769216874e-07,11.560821513607078,64.86116075515747
149,0.8686246988299775,0.12524870684855197,0.14931051864301506,0.2038962038820737,0.01493430471012675,0.07661394392178483,0.31321082867497957,0.5103353310483422,0.3610605907623728,3.4634023834925424e-09,11.500173438085268,71.9631769657135
